a2a3
e7e5
b2b4
g8f6
b1c3
d7d5
g2g3
a7a5
g1f3
a5b4
h1g1
b4c3
f3h4
f8c5
e2e3
c3d2
e1e2
d2c1q
f1h3
c1d1
g1d1
c8h3
e2d2
e8g8
d2e2
f6g4
h4g6
f7g6
d1e1
g4f2
e3e4
d8g5
e1f1
g5e3
