a2a3
e7e5
g1h3
d7d5
c2c3
f8d6
f2f3
c8h3
h1g1
h3d7
b2b4
g8e7
f3f4
e5f4
h2h4
e7f5
h4h5
d8h4
g2g3
f5g3
d1a4
g3e4
g1g3
h4g3
e1d1
d7a4
