g2g4
g8f6
c2c4
f6g4
f2f4
e7e5
g1f3
e5f4
h2h3
g4e5
d1b3
e5f3
e1d1
f3d4
b3c2
d4c2
b2b3
c2a1
a2a3
a1b3
e2e4
b8c6
f1d3
c6e5
c1b2
e5d3
h1e1
d8h4
a3a4
h4e1
d1c2
d3b2
c2b2
b3c5
b1a3
e1d2
b2b1
c5e4
h3h4
f8a3
h4h5
d2d1
b1a2
d1a4
h5h6
g7h6
a2a1
a4c4
a1b1
c4c1
b1a2
d7d5
a2b3
c8e6
b3a4
c1e3
a4a5
a3c5
a5b5
e3d4
b5a5
f4f3
a5b5
f3f2
b5a5
e8g8
a5b5
f2f1q
b5a5
d4c3
a5a4
c3c2
a4a5
c2c3
a5a4
c3c2
a4a5
c2c3
