h2h3
b8c6
b1c3
g8f6
b2b4
c6b4
c1b2
b4d5
c3b5
c7c6
d1c1
c6b5
b2c3
d5c3
d2c3
f6e4
c1h6
g7h6
h1h2
d8c7
f2f4
c7c3
e1d1
f8g7
a2a3
c3d4
d1e1
d4f2
e1d1
g7c3
a3a4
f2d4
d1c1
d4d2
c1b1
d2d1
b1a2
d1a1
a2b3
a1b1
b3a3
e4d6
h2h1
e8g8
g2g3
h6h5
h1h2
h5h4
g1f3
h4g3
h2h1
a7a5
f3d2
d6c4
d2c4
b5c4
e2e4
b1c2
e4e5
c3b2
a3a2
c2b3
a2b1
b2a3
b1a1
a3b2
a1b1
g3g2
h1g1
b2a3
b1a1
a3b2
a1b1
b2e5
b1c1
e5f4
