g1h3
e7e5
h3f4
e5f4
c2c3
g8f6
a2a3
f8d6
d2d4
e8g8
e2e3
f4e3
f1b5
e3f2
e1f2
f6e4
f2g1
d8h4
d1d2
e4d2
g2g3
d2f3
g1g2
h4e4
h1e1
f3e1
g2f2
e1c2
c1f4
d6f4
b5a4
c2a1
a4c6
e4b1
f2e2
f8e8
e2f2
f4e3
f2g2
d7c6
b2b4
c8g4
h2h3
b1g1
