b2b3
b7b6
c2c3
b8c6
g1h3
c8b7
h1g1
d8b8
e2e3
b8c8
d1h5
a8b8
d2d4
c6d4
c3c4
b7g2
b1c3
g2h3
g1g7
h3f1
h5h6
f1c4
g7g1
c4b3
h2h4
b3a2
g1g4
f8h6
e1d1
c8d8
c3e4
h6e3
a1b1
a2b1
g4g6
e3c1
g6g2
b1e4
d1e1
e4g2
h4h5
d8c8
f2f3
c1e3
f3f4
e3f4
h5h6
g8h6
e1d1
b8a8
d1e1
a8b8
e1d1
b8a8
d1e1
a8b8
e1d1
