g1f3
g7g5
f3g5
f7f6
g5h7
f8h6
h7f6
e8f8
f6g8
h6g5
g8e7
d8e7
f2f3
b7b5
e2e4
h8h5
f1b5
g5h6
b1c3
h5h4
c3d5
h4g4
d5e7
a7a5
f3g4
c7c5
e7c8
b8a6
b5a6
a8b8
a2a3
b8b2
c1b2
f8g8
a3a4
g8f8
c2c3
f8f7
e1g1
f7g7
c3c4
g7h7
a6b5
h7g6
b5d7
h6f4
f1f4
g6g5
f4f5
g5g6
c8e7
g6h6
f5h5
