a2a3
g8f6
d2d4
e7e6
c2c3
d7d5
f2f3
f8d6
d1d2
e8g8
b2b3
e6e5
d2d3
b8c6
d3c4
d5c4
g2g3
c4b3
e1d1
e5d4
a3a4
d4c3
c1d2
d6b4
f1h3
d8d4
e2e3
c3c2
d1c1
d4a1
h3g2
c2b1q
