g1h3
d7d5
f2f3
c8h3
h1g1
h3g2
b2b3
g2f1
a2a3
f1e2
e1e2
e7e5
d2d3
f8a3
f3f4
a3c1
b1a3
c1a3
g1g3
b8c6
d1h1
g8f6
d3d4
c6d4
e2f1
d4c2
g3e3
c2e3
f1f2
e8g8
h1b1
h7h6
f2g3
f6g4
b1e1
g4h2
a1b1
h2g4
e1e2
a3c5
b1f1
e3f1
g3g4
f1d2
e2b5
d2b3
b5c6
g7g5
f4e5
b3d4
c6e6
d8e7
e6b6
e7e5
b6a6
a8d8
a6c6
e5e3
c6d7
f7f6
d7e7
f8e8
e7f7
g8h8
f7g8
h8g8
g4h5
f6f5
h5h6
f5f4
h6h5
f4f3
h5h6
f3f2
h6g6
f2f1q
g6h6
f1c4
h6g6
a7a6
g6h6
c5d6
h6g6
d6e5
g6h6
e5f6
h6g6
f6e5
g6h6
e5f6
h6g6
f6e5
