c2c4
b8c6
g1h3
e7e5
g2g3
d7d5
c4d5
d8d5
h1g1
f8b4
b1c3
b4c3
b2b3
c3a1
f2f3
d5a5
f1g2
a5a2
c1b2
a1b2
d2d3
c8e6
g3g4
b2c3
e1f1
c6d4
d1e1
c3e1
f3f4
a2e2
