b1c3
e7e5
g1f3
d7d6
e2e4
c7c5
f1d3
b8c6
a2a3
d6d5
c3d5
g8f6
d5c3
a7a6
d3a6
b7a6
e1g1
h7h6
f3e5
c6e5
d1e2
c5c4
e2c4
e5c4
d2d3
c4e5
c1h6
g7h6
f1e1
a6a5
c3e2
e5c6
e2c3
c6e5
c3e2
e5c6
e2c3
c6d4
a1c1
a5a4
e4e5
f6d7
c3a4
a8a4
c2c3
d4b3
c1d1
d7b6
d3d4
h6h5
h2h3
h5h4
e1e2
f8g7
e2e1
b6c4
d1b1
b3a1
b1a1
c4b2
a1b1
b2d3
e1d1
d3f4
b1a1
f4e2
g1h1
e2c3
d1d3
a4d4
d3c3
d4d1
a1d1
g7e5
d1d8
e8d8
c3d3
c8d7
d3f3
f7f6
f3d3
h8e8
d3b3
e5d4
b3b8
d7c8
f2f4
e8e1
h1h2
d4g1
h2h1
g1f2
h1h2
f2g1
h2h1
g1f2
h1h2
f2g3
