f2f4
e7e6
a2a3
b7b6
c2c3
b6b5
d2d4
a7a6
h2h3
b5b4
h3h4
b4b3
g1h3
a6a5
a1a2
b3a2
c1e3
a2a1q
b2b3
h7h6
a3a4
d8h4
h3f2
g7g5
g2g3
h4g3
h1g1
g5f4
e3c1
h6h5
g1g2
h5h4
c1e3
g3e3
f2h3
f4f3
h3f4
f3g2
f4g2
h4h3
b1a3
h3h2
d4d5
e3g3
e1d2
e6d5
d1e1
d5d4
e1a1
g3c3
a1c3
d4c3
d2e3
f8a3
g2f4
c3c2
e3f3
c2c1q
f4g6
c1f1
f3g4
d7d6
g4g5
f1f5
