e2e4
e7e6
d2d4
d7d5
b1c3
b8c6
e4e5
f8b4
g1f3
b4c3
b2c3
c8d7
f1d3
g8e7
e1g1
e8g8
d3h7
g8h7
f3g5
h7g6
d1g4
f7f6
g5e6
g6f7
e6d8
a8d8
g4h5
f7g8
e5f6
f8f6
c1g5
d7f5
g5f6
g7f6
a1b1
d8b8
f1c1
f5e4
h5g4
g8f8
f2f3
e4f5
g4f4
b8c8
g2g4
f5g6
f4f6
g6f7
b1b7
c6a5
b7a7
a5c4
f6h6
f8e8
c1e1
c4d6
h6f6
d6e4
f3e4
e7g8
e4d5
e8f8
f6f5
g8e7
e1e7
f8e7
f5c8
e7f6
c8f5
f6g7
a7c7
g7g8
f5f7
g8h8
f7e8
