h2h3
c7c6
b1a3
b7b6
a3c4
d7d6
a2a3
e8d7
f2f4
g7g5
g2g4
g5f4
f1g2
e7e6
c4a5
d7c7
a1b1
c8b7
g1f3
b7c8
e2e4
f8g7
g4g5
d8e7
a5b7
g7c3
e1f2
b8d7
f2e2
c3e5
e2e1
c6c5
c2c3
a8b8
b2b4
c5b4
h1h2
f7f5
d1b3
b4a3
e4f5
e7e8
b3b2
e5c3
b1a1
c3g7
a1b1
e8f8
f3h4
a7a5
h4f3
c7c6
f5f6
a3b2
g5g6
c6c7
f3e5
g7f6
g6g7
f6e5
h2h1
a5a4
g2f1
f8f6
b7c5
a4a3
c5e6
c7b7
f1g2
b7a7
e6d4
f6d8
g2e4
b8a8
d4e6
f4f3
e6d4
g8e7
d4e2
c8a6
e4d5
a6e2
b1b2
e5f4
b2b1
e2a6
b1a1
h7h5
d5g8
a3a2
h1g1
a6f1
g1f1
d8g8
f1f2
a7b7
a1a2
a8e8
a2a8
f4h6
e1f1
d7f8
a8a1
e7c8
c1b2
b7c6
a1a2
d6d5
f2f3
e8e5
f3e3
g8h7
f1f2
e5e8
b2c1
f8g6
e3c3
c6d7
f2g2
h6g7
g2f2
g7f6
a2a1
f6g5
d2d4
d7d6
a1a3
g6f4
c1d2
c8a7
f2f1
g5f6
c3d3
f6d8
d3c3
d8g5
a3a5
h7e4
a5a3
e4e6
c3c8
e8g8
c8c6
d6d7
c6e6
g8b8
d2a5
b8e8
e6e1
e8g8
a5d2
g5h6
d2c3
b6b5
c3d2
g8b8
e1d1
h5h4
a3a4
b5a4
d1e1
a7c8
d2e3
h8d8
e3d2
d8h8
e1e2
f4d3
e2e4
h6f8
e4e1
d3e5
d2b4
e5c6
e1e5
h8g8
e5e3
c8d6
b4e1
d7c8
e3b3
b8b5
e1a5
f8h6
f1f2
d6c4
b3f3
b5a5
f3f4
c4e3
f4e4
c6b4
e4e3
c8d7
e3e8
b4a6
f2f1
g8h8
e8f8
h6c1
f8d8
d7c7
d8h8
c7d7
f1f2
a5b5
f2f1
a6b8
h8h6
b5b4
f1f2
b4d4
f2g2
d4f4
h6a6
f4g4
h3g4
