h2h4
h7h5
b1c3
b7b5
c3b5
a7a5
g2g3
c7c6
f1g2
e7e5
b5a3
f7f5
a3b1
d7d5
e1f1
b8a6
f1e1
d8b6
e1f1
g7g6
f1e1
b6b5
g3g4
a8a7
g4h5
g8h6
h5g6
e5e4
e1f1
f8c5
f1e1
a7a8
h1h3
c5e3
d2e3
c8e6
e1d2
b5b3
a2b3
e8f8
a1a5
e6d7
d2c3
a8b8
a5a6
b8b4
c3b4
f8g7
d1d4
g7g8
a6a8
d7e8
a8e8
