g2g3
e7e5
d2d3
d7d5
b1a3
g8f6
f2f3
f8c5
c2c3
e8g8
c3c4
b8c6
f1h3
c5g1
c1h6
c8h3
d1d2
g1c5
f3f4
c5b4
d2c3
b4c3
e1d1
c3b2
a3b1
g7h6
e2e3
b2a1
c4d5
d8d5
a2a4
h3g4
d1d2
d5a2
d2e1
a2e2
