h2h3
a7a6
a2a3
a6a5
e2e3
a5a4
f2f4
b7b6
d1h5
b6b5
h5h6
b5b4
h6h5
b4b3
f4f5
b3c2
g1e2
c2b1q
e2g1
c7c6
h5e2
c6c5
e2b5
c5c4
d2d4
c4c3
b5b4
c3c2
f1e2
d7d6
f5f6
d6d5
e2d1
c2d1q
e1d1
e7e6
b4b5
b8c6
b5b3
a4b3
g2g3
c6e7
e3e4
d5e4
a1b1
e4e3
g1f3
e3e2
d1d2
e2e1q
h1e1
e6e5
d4d5
e5e4
e1d1
e4e3
d2c3
e3e2
d1h1
e2e1q
c3d3
e7c6
f3e5
c6e7
c1f4
e7c6
e5c4
c6e7
d5d6
e7c6
f6g7
c6e7
h1e1
f7f6
e1e2
f6f5
e2h2
e7c6
h2f2
c6e7
d3e3
e7c6
c4b6
c6e7
b1e1
e7c6
e3e2
c6e7
d6d7
c8d7
a3a4
d7c8
b6d7
e7c6
g7h8q
c6e7
d7f6
e8f7
f2f1
e7c6
f1g1
c6e7
h8h7
