f2f4
b8c6
b1c3
d7d5
e2e3
g8f6
g2g3
c8g4
d1g4
f6g4
f1a6
b7a6
a2a3
d5d4
e3d4
c6d4
c3a4
d8d5
g1f3
d5f3
h1f1
f3e2
