e2e3
e7e5
c2c4
f8d6
b1c3
g8f6
g2g4
e8g8
g1e2
f6g4
c3e4
d6b4
h2h4
b8c6
d1c2
h7h6
c2b3
d8e7
f1g2
a7a6
g2f1
d7d6
f1g2
c8e6
b3d1
e6c4
e1f1
d6d5
f1g1
d5e4
g2h3
h6h5
h3g4
h5g4
g1g2
e7f6
g2g1
f6f3
d1c2
f3e2
g1g2
g4g3
g2g3
e2f3
g3h2
f3f2
h2h3
c4e6
