e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
g1f3
d6e5
f3e5
g7g6
f1c4
f7f6
b1c3
f6e5
c3d5
e7e6
c1g5
d8g5
d5c7
e8d8
c7a8
g5g2
d4e5
c8d7
h1f1
b7b5
c4b5
g2e4
b5e2
e4a8
e2f3
b8c6
d1d2
h7h5
a1d1
h8h7
d2g5
d8c7
g5g6
h7g7
g6f6
a8e8
e1d2
g7g8
f1g1
f8b4
d2c1
g8f8
f3c6
d7c6
f6h4
b4c5
g1g7
f8f7
d1g1
c7b6
g7g8
e8d7
g1d1
d7c7
h4g3
f7f3
g8g7
f3g3
g7c7
g3f3
c7g7
f3f2
d1d3
c6e4
d3b3
b6a6
g7c7
f2c2
c1d1
c2c4
b3a3
a6b6
a3a7
c4b4
b2b3
b4d4
d1e2
e4d5
c7g7
d4h4
a7a4
h4h2
e2d3
d5c6
a4a7
h2h3
d3c2
c5d4
g7e7
c6e4
c2d1
h3h1
d1d2
h1h2
d2e1
d4f2
e1d1
e4f3
d1c2
f2c5
c2c3
f3e4
b3b4
h2h3
c3b2
c5e7
a7e7
e4d5
e7e8
b6b5
e8b8
b5a4
b4b5
h3e3
b5b6
e3e5
b6b7
a4b5
b2c3
b5a6
c3d3
d5b7
b8e8
b7c6
e8c8
c6d5
c8c2
d5e4
d3d4
e4c2
d4e5
a6b5
e5f4
c2d1
f4e5
h5h4
e5f4
b5a4
f4e3
a4a3
e3f2
d1g4
f2g2
e6e5
g2f2
a3a2
f2g2
e5e4
g2f2
g4f3
f2e3
h4h3
e3d4
h3h2
d4e5
a2b3
e5d4
h2h1q
d4e5
e4e3
e5f6
e3e2
f6g7
e2e1q
g7g8
e1e6
g8g7
h1h6
