b1c3
e7e6
g1f3
e6e5
f3e5
d8f6
d2d4
f8b4
c1d2
b8c6
c3d5
b4d2
d1d2
f6h6
d2h6
a7a6
e5c6
a6a5
d5c7
e8f8
c7a8
a5a4
h6d6
g8e7
c6e7
g7g6
a8b6
f8g7
e7c8
a4a3
b2a3
h8d8
c8e7
d8e8
e2e4
g6g5
b6d7
e8e7
d6e7
g7g6
d7e5
g6h6
e5f7
h6g7
f7g5
g7g6
g5h7
b7b6
a1b1
b6b5
f1b5
g6h5
e7g5
