c2c3
a7a6
a2a4
a6a5
e2e4
b7b6
g1e2
c7c6
a1a2
b6b5
e2d4
b5b4
d2d3
b4b3
c1h6
b3a2
d1e2
a2b1q
e2d1
c6c5
g2g4
d7d6
b2b4
d6d5
b4c5
e7e6
e4e5
g7h6
d1c1
b8c6
f1e2
c6d4
f2f3
b1c1
e2d1
d4f3
e1e2
f3h2
h1h2
d5d4
h2h4
d4c3
e2f2
c3c2
c5c6
c2d1q
h4h5
f7f6
h5h3
d1g1
f2e2
c1d1
