c2c3
d7d5
e2e4
d5e4
h2h4
g8f6
h1h2
b8c6
f1c4
c6e5
b2b4
e5c4
c1a3
c4e5
e1f1
e5d3
g2g3
c7c6
a3b2
d3b2
f1e1
b2d1
h4h5
d1b2
h2g2
a7a5
b1a3
a5b4
a1b1
b4a3
h5h6
g7g6
g3g4
c8g4
g2h2
d8d3
b1b2
a3b2
h2h4
b2b1r
