a2a3
h7h6
a1a2
f7f5
d2d4
c7c5
c1h6
g7h6
b1d2
c5d4
d2f3
h8h7
d1a1
g8f6
f3d2
f6d5
d2f3
h7h8
g2g4
f5g4
f1g2
g4f3
h2h3
f3e2
f2f4
d5f4
g2d5
f4d5
h1h2
d8c7
e1e2
c7h2
e2e1
h2g1
e1e2
g1a1
a2a1
h6h5
b2b3
h5h4
e2f3
b8a6
a1g1
d5c3
g1g4
f8g7
g4e4
c3e4
a3a4
e4c5
c2c4
d4c3
f3f2
c5a4
f2f3
e8f8
f3f2
e7e6
f2f3
g7d4
f3f4
d7d6
f4f3
a4b2
b3b4
a6b4
f3g4
b4c6
g4f4
d4g7
f4g5
c6b4
g5g4
b4c6
g4g5
g7f6
g5g4
c8d7
g4f4
c6e7
f4f3
h8g8
f3f2
f6h8
f2f1
b2d1
f1e1
d7b5
e1d1
e7c6
d1e1
f8f7
e1d1
g8g4
h3g4
b5a4
d1e1
f7g6
g4g5
g6g5
e1f1
g5h5
f1g1
c6b8
g1g2
a7a6
g2h3
h8e5
h3g2
a4c6
g2f2
b7b5
f2e2
e5f6
e2d3
h5h6
d3e3
c3c2
e3f2
c2c1q
f2e2
c1c5
e2e1
c6e8
e1e2
c5g1
e2f3
g1a7
f3g2
a7e3
g2h2
a6a5
h2g2
h6g6
g2h2
h4h3
h2h1
e8d7
h1h2
e3d2
h2h3
d2c2
h3g3
a5a4
g3f3
c2c4
f3g3
c4f4
g3g2
f4c1
g2h2
c1e1
h2g2
e1e5
g2h3
e5h5
h3g3
f6h4
g3h3
g6h6
h3h2
h6h7
h2h3
a4a3
h3h2
h4d8
h2g3
h7h6
g3f4
d8b6
f4e4
b5b4
e4f4
h5d5
f4g4
b6c5
g4f4
c5d4
f4g4
d7a4
g4g3
d4g1
g3h3
a8a5
h3h4
h6g6
h4h3
g6f6
h3g3
d5c4
g3h3
c4d5
h3g3
b8d7
g3h3
d5c6
h3g3
c6c4
g3f3
f6e5
f3g3
g1a7
g3f3
c4c5
f3g4
d7f8
g4g5
c5b5
g5h6
a5a6
h6h5
a7f2
h5g5
f8g6
g5g4
b5d3
g4g5
g6e7
g5h5
a4d1
h5g5
d1e2
g5h6
b4b3
h6g7
e7g6
g7f7
f2b6
f7g8
d3b1
g8h7
e5d4
h7h6
d4c4
h6h7
b1c2
h7h6
b6e3
h6h7
e2h5
h7g7
c2g2
g7g8
g6e5
g8h8
e3a7
h8h7
e5f3
h7h8
f3d2
h8h7
h5g4
h7h6
g2g1
h6h7
a7c5
h7g8
g1g2
g8g7
a6a7
g7f8
g2a8
