b1c3
g8f6
d2d4
d7d5
c3d5
d8d5
b2b3
e7e5
d4e5
d5d1
e1d1
f6g4
g1h3
b8c6
f2f4
c8f5
e2e4
a8d8
c1d2
g4e3
d1e2
f5g4
e2f2
e3f1
d2c3
f1e3
f2e3
f8c5
c3d4
c5d4
e3d2
d4a1
d2c1
a1c3
h3f2
g4e2
c1b1
d8d2
g2g3
e2f3
h1f1
c6d4
f2d3
f3e4
h2h3
e4d3
c2d3
d2b2
b1c1
b2a2
e5e6
a2a1
