h2h3
b7b6
d2d4
h7h5
c1h6
c7c5
b1c3
b6b5
c3b1
e7e5
g2g3
f8e7
d4d5
a7a6
a2a4
a6a5
d1d3
h8h6
a4b5
c8b7
g1f3
e5e4
g3g4
b7c6
a1a4
e7f6
c2c3
d8c7
d3d1
g7g5
d1c1
a8a7
a4a5
h6g6
c1d2
b8a6
b5a6
f6h8
f3h4
g6g7
a5a4
c7e5
d2f4
e8d8
f4e5
a7b7
b1d2
g8e7
a4a5
h5g4
e2e3
c5c4
e5g5
d7d6
d2e4
g7g8
g5f5
d8c7
e4g5
g8b8
e1e2
b8d8
f5f3
e7c8
b2b3
h8d4
h4g2
c6d5
a5c5
d5c6
g2e1
d6c5
h3g4
c8d6
a6a7
d6e4
a7a8q
c4b3
f3f7
c7d6
a8d8
c6d7
f2f4
d4h8
f7f5
h8e5
d8a8
d7a4
g5h3
b7c7
e2d3
c7d7
d3e4
c5c4
f1c4
d7h7
f5f6
d6d7
f6e5
h7f7
g4g5
b3b2
a8e8
