g1h3
a7a6
b1c3
b7b6
c3d5
f7f5
h1g1
e7e6
d5f4
d8h4
e2e3
b8c6
a1b1
f8e7
f1e2
h4f4
h3f4
e7d6
g1h1
d6f4
e3f4
h7h5
e2h5
e8f8
h5f3
f8e8
b1a1
h8h3
g2h3
e8f8
h1f1
b6b5
f3h1
c6a5
h1a8
d7d6
a8h1
c7c6
b2b4
g7g5
f4g5
f8f7
b4a5
f5f4
d1h5
f7g7
h5e8
c8d7
e8d7
g7g6
h1e4
g6g5
d7g7
g5h5
g7g6
h5h4
g6g4
