h2h4
d7d5
g2g4
c8g4
e2e3
g4d1
b2b3
d1c2
e3e4
c2e4
f1g2
e4g2
f2f3
d8d6
a2a4
d6g3
e1d1
g2h1
a1a3
g3g1
d1e2
g1c1
h4h5
c1b1
e2f2
b1b2
h5h6
b2d2
f2f1
h1f3
b3b4
d2g2
f1e1
g2e2
