b2b3
b8c6
b1a3
e7e5
g2g3
g8f6
c2c4
d7d5
a3b5
a7a6
g3g4
a6b5
c1a3
f8a3
a1b1
b5c4
h2h4
c4b3
a2b3
c8g4
f2f4
g4f5
d2d4
f5b1
g1h3
a3b4
d1d2
e5d4
d2b4
c6b4
h1h2
f6g4
h2f2
d8h4
f1g2
b1f5
g2f1
e8e7
f1g2
h7h6
e2e3
d4e3
g2f3
e3f2
e1d1
f2f1q
d1d2
h4e1
