d2d3
b8c6
c1g5
c6e5
e2e4
a7a6
d3d4
e5g4
d1g4
a6a5
g4f3
a5a4
f3e2
b7b6
e4e5
c7c6
e2d1
c6c5
d4c5
h7h6
d1d5
a8a7
