b1c3
a7a6
a1b1
a6a5
b1a1
a5a4
a1b1
a4a3
b1a1
a3b2
a2a3
b2a1q
g1f3
a1c1
d1c1
a8a3
g2g3
a3c3
c1a3
c3a3
h1g1
a3f3
f1h3
f3g3
g1g3
b7b6
f2f3
b6b5
e1f2
b5b4
d2d4
b4b3
c2c3
b3b2
h3g2
b2b1q
f2e3
b1c1
e3f2
c1c3
f2g1
c3f3
g2h3
f3g3
h3g2
g3g2
g1g2
c7c6
g2g1
c6c5
d4c5
d7d6
h2h3
d6c5
g1f1
c8h3
f1e1
h3g4
e2e3
g4h5
e3e4
c5c4
e1f2
c4c3
f2g1
c3c2
e4e5
c2c1q
g1f2
c1d1
e5e6
f7e6
f2e3
d1e1
e3f4
e1f1
f4g3
f1g1
g3f4
g1h1
f4e3
h1g1
e3f4
g1h1
f4e3
h1g1
e3f4
