b1c3
c7c5
f2f4
d7d5
a2a4
g8f6
d2d3
e7e6
c1e3
d5d4
d1b1
d4e3
c3a2
f8d6
h2h3
f6h5
g2g3
h5g3
b2b3
g3h1
b1d1
d8h4
