h2h3
g8f6
b1a3
e7e5
d2d4
b8c6
c2c4
f8b4
c1d2
b4d2
d1d2
c6d4
b2b4
d7d5
a1b1
c8f5
b1c1
e8g8
a3b1
d5c4
g2g4
d8d5
b1c3
d5h1
d2g5
h1g1
e1d1
g1f1
d1d2
f6e4
c3e4
f1e2
d2c3
d4b5
