a2a3
e7e5
b2b3
d8h4
c2c3
h4f4
d2d3
f4h4
e2e3
f7f6
g2g3
h4h5
f2f3
c7c5
h2h3
b8c6
a3a4
e8e7
b3b4
a8b8
c3c4
a7a5
d3d4
h5g6
g3g4
h7h6
f3f4
d7d6
h3h4
c8f5
h4h5
g6g4
d4e5
g4g1
b4c5
g1f1
h1f1
f5g6
c5d6
e7d7
d1g4
g6f5
e3e4
d7e6
e4f5
e6f7
d6d7
c6d4
e5e6
d4e6
d7d8q
b7b6
c4c5
b6b5
c5c6
f8c5
c6c7
c5e7
a4b5
e6c5
b5b6
c5e4
b6b7
e7d8
c7d8q
e4d2
b1d2
a5a4
d2b1
a4a3
b1d2
h8h7
d2b1
b8d8
b7b8q
d8b8
g4g6
f7e7
g6h7
e7d7
c1a3
b8b3
h7g8
g7g6
g8b3
d7d8
b3b7
g6f5
b1d2
d8e8
b7e7
