h2h4
e7e5
h1h3
b8c6
h3d3
f8b4
h4h5
g8f6
d3c3
d7d6
b2b3
e8e7
g1h3
a7a6
e2e3
d6d5
c3c5
d8g8
f2f3
c6b8
f1a6
c8h3
a6d3
b4c5
g2h3
e7e8
d3f1
e8e7
b1a3
g8e8
d2d4
e5e4
f1a6
e8g8
d1d2
c7c6
d2g2
c5b6
a1b1
h7h6
g2g3
a8a6
f3e4
e7e6
g3h4
a6a8
c2c3
b8a6
h4f4
g8h7
f4f3
b6a5
a3b5
a6b8
h3h4
h7g8
f3g4
e6e7
e1f2
b8a6
c1b2
a6b4
g4g2
g8b8
f2f1
b4a6
b2c1
a5d8
b5a3
d8b6
c3c4
b8h2
g2f2
b6a5
b3b4
c6c5
a3b5
h2e5
c1d2
e5d4
f1g1
d4e5
b5d4
f6d7
a2a3
d7f6
e4d5
e5d5
d4c2
d5c4
c2e1
c4c3
g1f1
f6d5
e1d3
c5c4
f2f7
e7f7
f1f2
h8b8
e3e4
d5e7
b1a1
c3f6
f2e3
f6g5
h4g5
e7g6
a1h1
a6c7
e3e2
g6h8
h1h2
b8c8
d3e5
f7e8
e5d3
c8d8
e2f3
c7e6
e4e5
d8c8
d2e1
c8c6
h2h3
a8c8
g5h6
e8f7
f3g2
e6g5
h3h2
c6f6
h2h1
c8f8
h1g1
f6f2
g2f2
a5c7
g1g4
f8c8
h6h7
c8g8
g4g1
g8f8
d3b2
f8c8
e1c3
f7f8
c3d2
c7b8
d2e1
c8c6
b4b5
c6e6
e1a5
e6e8
b2d3
b8a7
b5b6
e8a8
g1b1
h8g6
b1d1
a8e8
d1b1
g5h3
f2g2
h3g1
d3c5
e8d8
c5b7
f8f7
b7c5
g6f4
g2h1
d8b8
b1e1
b8d8
e5e6
f7e8
c5e4
f4h3
e1g1
d8d2
b6a7
d2d1
g1e1
g7g6
a5c3
h3f4
c3b2
f4d3
h5h6
d3c1
e4f6
e8d8
b2c1
d8c7
e1f1
d1d5
h1h2
d5a5
f6g8
a5a4
c1d2
g6g5
f1b1
a4a6
g8e7
c4c3
d2c1
a6a5
b1b3
a5a6
b3b6
a6a3
e7g8
a3a2
b6b2
a2b2
h2h1
b2h2
h1g1
h2a2
g1h1
a2a3
h1g1
c3c2
g1h1
a3d3
g8e7
d3c3
c1d2
g5g4
h1g1
c3h3
d2c3
h3c3
h7h8q
c7d6
e7d5
c3e3
h8e5
d6c6
a7a8q
c6c5
e5g3
e3d3
g1h2
d3c3
g3f3
c3d3
f3h3
d3d5
h2h1
d5d2
a8g8
c5b6
g8f8
d2d6
h3g2
d6e6
f8d8
b6b5
d8c8
e6e1
g2g1
e1a1
c8a6
a1a6
g1d4
a6a2
d4a1
c2c1q
a1c1
a2a8
c1e1
a8a2
h1g1
a2g2
g1f1
g2g3
e1g3
b5a5
g3g1
a5a6
g1b6
a6b6
f1f2
b6b7
f2g3
b7b6
g3h2
b6c7
h2g3
c7d7
g3g2
d7c6
g2h2
c6d7
h6h7
d7e8
h2h1
e8e7
h7h8q
g4g3
h1g1
g3g2
h8c3
e7d6
c3e1
d6d7
e1a1
d7e6
a1b1
e6f6
b1e4
f6f7
g1h2
f7g8
h2g3
g8f8
e4e6
f8g7
g3f4
g2g1q
f4e4
g7f8
e6d7
g1h2
d7d3
h2d6
d3d6
f8f7
e4f3
f7g7
d6f4
g7h7
f4f7
h7h6
f7c7
h6h5
c7a7
h5h6
a7b6
h6h7
f3e3
h7h8
b6h6
h8g8
h6c6
g8f8
e3f4
f8g8
c6c1
g8g7
f4g3
g7g8
c1a1
g8f8
a1b2
f8g8
g3f2
g8f8
b2a3
f8f7
a3a5
f7g6
f2g3
g6h7
a5d8
h7h6
d8a5
h6g7
a5d2
g7h8
d2f2
h8g7
f2b2
g7g8
g3h3
g8h7
b2b7
h7g6
h3h4
g6f6
h4g3
f6g6
b7b3
g6f5
b3b4
f5g5
b4f4
g5h5
f4f2
h5h6
f2e1
h6g6
e1f2
g6h7
f2f7
h7h6
g3g2
h6g5
f7d7
g5h5
d7a4
h5h6
a4c6
h6g5
c6c2
g5g4
c2e4
g4h5
e4g6
h5g6
