b1a3
b8c6
a3c4
d7d6
h2h4
g8f6
f2f3
c8e6
g1h3
f6h5
c4a3
h8g8
e2e4
h5f6
a3b1
e6h3
h1g1
h3e6
h4h5
e8d7
e1e2
d7c8
d2d3
c6d4
e2e3
d4c6
f1e2
d8e8
g2g3
h7h6
g1e1
a8b8
b2b4
g7g6
c1b2
f8g7
c2c4
f6g4
e3f4
g6g5
