f2f3
b8c6
b2b3
g8f6
d2d3
e7e5
b1d2
d7d5
c1b2
f8c5
b2e5
c6e5
c2c3
e8g8
f3f4
e5g6
d2f3
g6f4
h2h4
c8e6
f3g5
e6f5
g5h7
g8h7
a2a4
d8e7
g1f3
f4d3
d1d3
f5d3
h1h3
h7g8
f3g1
d3c2
h3d3
c2d3
a1d1
d3c2
e2e3
e7e3
g1e2
c5d6
d1d3
d6g3
