b1c3
e7e5
d2d4
e5d4
d1d4
b8c6
d4e4
f8e7
c3d5
e8f8
g1f3
g8f6
d5f6
e7f6
c2c4
f8g8
e2e3
d8f8
a1b1
d7d6
f3d2
c8d7
c4c5
d6c5
e4d5
d7e6
d5f3
a8d8
f1b5
e6a2
b1a1
c6b4
e1g1
a7a6
b5e2
f6b2
c1b2
d8d2
b2c3
d2c2
e3e4
a2e6
a1c1
c2c1
f1c1
b4a2
c1b1
a2c3
f3c3
b7b5
c3e5
f8d6
b1d1
d6e7
e2g4
b5b4
g4e6
f7e6
e5a1
g8f7
a1a6
h8d8
a6e2
d8d1
e2d1
c5c4
d1h5
f7g8
h5b5
c4c3
b5c6
h7h5
e4e5
g7g5
h2h3
h5h4
c6c4
g8g7
c4c6
g7g6
g1h1
g6f5
f2f3
f5e5
c6e4
e5f6
f3f4
e6e5
f4g5
f6g5
e4c4
e5e4
h1g1
g5f6
c4d4
f6g6
d4d5
e4e3
d5g8
g6h6
g8h8
h6g5
h8g8
g5h6
g8h8
h6g5
h8g8
g5f6
g8h8
f6f5
h8h5
f5e4
h5d1
e7d6
d1f3
e4d3
f3d1
d3c4
d1e2
d6d3
e2h5
c3c2
h5f7
c4c3
f7c7
c3d2
c7f4
c2c1q
g1h2
c1c4
f4f6
e3e2
f6b2
d3c2
b2e5
c4c7
g2g3
c7e5
h2g2
e2e1q
g3g4
e5g3
