c2c3
f7f6
b2b4
e7e6
d1c2
f8d6
c1a3
c7c6
g1h3
b7b5
c2e4
g7g5
g2g4
g8e7
h1g1
d6h2
d2d4
d7d5
e4e6
c8e6
b1d2
h2g1
d2f3
e6g4
f1g2
g4h3
e1f1
h3g2
f1e1
g2f3
e2f3
h8f8
a1b1
f8f7
f3f4
g5f4
a3c1
d8c7
b1b2
e8f8
b2d2
f8g8
c1a3
g8h8
e1d1
h8g8
f2f3
g8h8
d2c2
c7b6
c2g2
g1e3
g2g5
f6g5
d1e2
h8g8
a3b2
g8h8
b2c1
e3c1
e2d3
h8g8
d3e2
g8h8
e2f2
h8g8
f2f1
g8h8
f1e1
h8g8
e1f1
g8h8
f1e1
h8g8
e1e2
g8h8
