g1h3
e7e5
c2c4
g8f6
h3g5
h7h6
b2b4
h6g5
c1b2
f8b4
g2g3
b8c6
f1h3
h8h3
b2c3
b4c5
b1a3
c5a3
f2f4
g5f4
c3b4
a3b4
e2e4
f4e3
d1g4
e3d2
e1f1
f6g4
a1e1
d2e1q
f1g2
e1e4
g2g1
b4c5
g1f1
d8f6
