g2g4
b8c6
f2f3
d7d6
e2e3
b7b6
d2d4
c6d4
c1d2
a7a6
b2b4
g7g5
f3f4
c8e6
f1h3
d8b8
f4f5
c7c6
a2a3
b8d8
b1c3
d8b8
d2c1
b6b5
a1b1
d4f5
c3a2
e6c8
b1b3
e7e6
h3g2
b8b7
g2c6
e8e7
d1d2
b7c7
d2g2
c7c6
h2h4
c6c3
g2d2
c3b4
e1e2
f5g7
c2c3
b4a3
c1a3
g8h6
d2d3
c8b7
b3b4
b7c6
a2c1
c6b7
e2f2
a8a7
d3d4
b7d5
a3b2
d5a2
c3c4
a7d7
b2c3
g5h4
d4b6
d7d8
g1h3
a2c4
b6a5
e7d7
f2f3
d8b8
a5a3
e6e5
a3a6
d7e8
h3g5
d6d5
a6g6
h8g8
g6g7
c4a2
f3f2
h6f5
e3e4
d5e4
g7f8
g8f8
c3e1
f8g8
f2e2
b8d8
h1h3
d8d6
g5f7
d6g6
b4b5
g6g7
h3h2
h7h6
f7g5
f5g3
e2f2
g3h1
f2e2
h6g5
b5b7
a2c4
e2d2
c4f1
h2h4
g7h7
h4h1
e4e3
d2d1
h7g7
e1a5
g7c7
h1g1
g8f8
b7b8
c7c8
a5b6
f8f7
b6c7
c8d8
d1e1
e5e4
b8a8
f1e2
c7d6
e2f3
g1g2
f7f4
d6e5
f4f7
g2g1
d8c8
e5h2
f7f4
h2g3
f4f6
a8c8
e8e7
c8c5
f6f4
c5a5
e7d8
a5a4
d8e7
g1h1
f3e2
g3h2
e7f8
c1e2
f8g8
h1g1
f4f5
a4a6
f5a5
g1g2
g8h8
e2d4
a5a1
a6a1
e3e2
g2g3
h8h7
d4c2
h7h8
a1a4
h8g8
a4c4
g8h7
g3h3
h7g6
h3h6
g6g7
c4d4
g7h6
e1e2
h6h7
e2f1
h7g7
d4d7
g7h6
d7e7
h6g6
e7e4
g6f6
h2b8
f6g6
f1f2
g6f6
f2g1
f6f7
b8g3
f7f8
g3c7
f8f7
c7a5
f7g6
a5c3
g6h6
e4a4
h6g6
g1h2
g6h6
a4a2
h6h7
c3e5
h7h6
e5d4
h6g6
a2a5
g6h6
d4f2
h6h7
h2g3
h7g8
a5f5
g8g7
c2b4
g7g8
b4a6
g8h8
f2c5
h8g7
f5g5
g7h6
g5g6
h6h7
g6g5
h7h8
g5g8
h8g8
c5f8
g8f8
a6b4
f8e8
g3f4
e8d8
b4c6
d8d7
c6d4
d7c8
d4f5
c8b7
f4g3
b7a8
f5h4
a8b7
h4g2
b7b8
g2h4
b8b7
g3f3
b7a8
f3f2
a8a7
h4g2
a7b6
f2e3
b6b7
e3d4
b7c8
g4g5
c8c7
d4d5
c7d8
d5d6
d8e8
d6c6
e8f8
g2e3
f8g8
c6b6
g8f8
e3f5
f8f7
f5d4
f7g8
d4c6
g8f7
c6b8
f7g8
b6c5
g8f8
c5b5
f8e8
b8a6
e8e7
b5c5
e7e6
c5b6
e6d6
b6b7
d6e6
b7a8
e6e7
a6b4
e7f8
a8a7
f8e8
a7a6
e8e7
g5g6
e7d6
b4d3
d6e6
d3c1
e6f6
c1a2
f6g7
a2c3
g7h8
a6a5
h8g7
c3d5
g7f8
d5c7
f8g7
a5a4
g7f8
a4a3
f8g8
g6g7
g8f7
c7a8
f7g8
a3b3
g8h7
b3c3
h7h6
a8c7
h6g5
c3b4
g5g6
b4b5
g6h5
c7e6
h5g6
b5c4
g6f7
g7g8q
f7g8
