b1c3
g8f6
e2e3
d7d5
g1f3
b8c6
f1b5
c8d7
a1b1
a7a6
b5a4
e7e6
b1a1
b7b5
a4b3
a6a5
c3b5
a5a4
b3d5
e6d5
b5c3
f8d6
a1b1
e8g8
b1a1
d7f5
a1b1
d5d4
e3d4
f8e8
e1f1
d6f8
c3b5
a8b8
b5c3
c6d4
f3g5
f5c2
d1c2
d4c2
c3e2
d8d3
g5f7
d3e2
f1g1
e2d1
