h2h4
b8c6
b1c3
c6e5
c3b5
f7f6
a1b1
e5c6
b1a1
f6f5
b5c3
a8b8
h1h3
c6a5
g1f3
c7c5
h3h1
b7b6
h1h3
e7e5
f3e5
a7a6
e5d3
d8f6
h3f3
h7h6
f3f4
f8d6
f4e4
e8d8
d3c5
c8b7
c5b7
d8c8
b7d6
c8d8
d6f5
f6f5
e4d4
f5f8
d4f4
d7d6
f4f8
d8d7
f8b8
d7e7
e2e4
a5b7
b8b7
e7e6
d1g4
e6f6
g4f5
