e2e4
g8f6
e4e5
f6e4
d1f3
e4g5
f3e3
g5e6
g1f3
b8c6
f1b5
c6b4
e3e4
c7c5
b1c3
d8b6
b5a4
b6a5
a4b3
b4c2
b3c2
f7f5
e4f5
g7g6
f5g4
f8g7
c3d5
