b2b4
b8c6
e2e4
c6b4
d1h5
b4c2
e1d1
c2a1
h5h4
g8f6
f1d3
d7d5
d1e1
d5e4
d3a6
b7a6
e1d1
d8d3
c1a3
d3f1
