b1c3
g8f6
h2h4
b8c6
a2a4
c6d4
h4h5
h8g8
c3e4
f6e4
c2c4
e4c5
a1a3
d4f5
a3e3
f5e3
g1f3
e3d1
g2g3
c5e4
b2b4
d1f2
h5h6
f2h1
f1h3
h1g3
h3g2
g7g6
d2d4
e4c3
c1f4
g3e2
c4c5
e2f4
b4b5
f4g2
e1f1
g2e3
f1e1
f8h6
f3d2
e3c2
e1f1
h6d2
c5c6
c2d4
b5b6
d7c6
a4a5
d8d5
f1g1
c3e2
g1f1
d5f3
