g1f3
g8f6
f3e5
d7d6
e5c4
b8c6
b1c3
d6d5
c4a3
d5d4
c3b1
e7e5
c2c3
c8e6
h1g1
f8e7
g1h1
e8g8
a3b5
a7a6
b5c7
d8c7
c3d4
e5d4
b1a3
c6b4
b2b3
d4d3
e2e3
e6g4
f2f3
b4c2
a3c2
d3c2
d1e2
g4d7
e2f2
e7d6
e1e2
d6h2
a2a4
h2g3
f2g1
c7b6
a1a3
d7e6
d2d3
b6b4
d3d4
b4e1
e2d3
e1c1
a3a1
c1a1
d3c2
a1a2
c2d3
g3f2
g1h2
a2b3
d3d2
b3e3
d2c2
a8c8
f1c4
e3d4
h2h7
f6h7
h1h4
c8c4
c2b1
d4b6
b1a2
c4a4
