h2h3
d7d6
b2b4
c8h3
g2g4
h3g2
a2a3
g2h1
a1a2
h1g2
c1b2
g2f1
g1f3
f1e2
b2f6
e2d1
a2a1
g8f6
b1c3
d1f3
b4b5
f6g4
c3e2
f3e2
b5b6
g4e5
c2c4
e5d3
e1e2
a7b6
e2f3
a8a3
f3g3
d3f2
g3g2
a3a1
c4c5
d6c5
d2d4
d8d4
g2g3
d4c4
g3h2
c4b3
h2g2
b3d5
g2h2
h7h5
h2g3
g7g5
g3h2
f7f5
h2g3
a1a8
g3h2
b8a6
h2g3
d5f7
g3f3
f7d5
f3g3
d5f7
g3g2
f2h3
g2g3
f7a2
g3h3
f5f4
