g2g3
e7e5
b2b3
f8d6
g1h3
g8f6
b3b4
d6b4
h3g1
b8c6
c2c3
b4c5
b1a3
d7d5
d1c2
d8e7
c2e4
f6e4
f1g2
c5a3
g2f1
a3c1
d2d3
e7a3
f1h3
a3c3
e1f1
e4d2
f1e1
c3a1
f2f4
c1b2
e1f2
c8h3
e2e3
a1f1
