c2c3
e7e5
a2a4
g8f6
b2b3
d7d5
c1a3
f8a3
d1c1
a3c1
h2h4
c8f5
a4a5
c1b2
c3c4
b2a1
b3b4
f5b1
f2f3
d5c4
h4h5
a1d4
h1h2
d4g1
h2h1
d8d4
d2d3
d4c3
e1d1
b1c2
d1c1
g1e3
