g1f3
c7c5
e2e4
e7e6
f1d3
f8e7
e1g1
g8f6
b1c3
e8g8
e4e5
f6g4
h2h3
g4h6
b2b3
b8c6
c1b2
d7d6
f1e1
d6d5
a1c1
h6f5
g2g4
f5d4
f3d4
c6d4
c3b5
d4b5
d3b5
e7g5
d1e2
g5f4
c1d1
a7a6
b5d3
c8d7
e2f3
d8g5
h3h4
g5h6
f3h1
a8e8
b2a3
b7b6
d3a6
e8a8
g4g5
f4g5
h4g5
h6g5
g1f1
a8a6
a3c1
a6a2
d2d3
g5g4
c2c4
f7f6
d1d2
a2d2
c1d2
g4d4
h1f3
f6e5
f3e2
d4h4
f1g1
f8f6
f2f4
f6g6
e2g2
g6g2
g1g2
d5c4
e1e5
d7c6
g2f1
c4d3
d2c3
h4h1
f1f2
h1g2
f2e1
c6f3
e5e6
d3d2
c3d2
g2g1
