g2g4
b8c6
b1c3
g7g6
g4g5
f7f6
g1h3
c6e5
e2e3
f8h6
f1c4
e5g4
c4f7
e8f7
h3g1
g4e3
h2h3
e3c2
d1c2
b7b6
c2b1
a7a5
g5h6
g8h6
e1f1
d8f8
h1h2
a8a6
b1g6
f7e6
g6h7
d7d5
h7g7
a6a7
a2a4
f8e8
g7h7
h6g4
c3d1
e8a4
a1a3
h8g8
h7g7
e6f5
g1e2
c8e6
d2d3
a4f4
b2b4
g8f8
e2g1
f4f3
a3a1
c7c6
h2h1
e6c8
g7e7
g4f2
e7e1
f2g4
d1f2
c8a6
g1f3
a7b7
f3g1
g4h2
h1h2
c6c5
h2g2
c5c4
e1e3
c4c3
g2g8
b6b5
a1b1
b7b8
e3e5
f6e5
g8g6
f8h8
f2d1
b8d8
d3d4
c3c2
g6g2
c2d1q
f1f2
d8e8
g1e2
e5d4
e2d4
f5e5
b4a5
h8h7
b1b5
e5f6
b5c5
d1c1
g2g1
h7h4
c5d5
c1c4
g1g2
c4d4
f2f3
d4e4
f3g3
h4h6
g2b2
f6g7
d5e5
e8c8
b2b4
h6h5
e5g5
h5g5
g3h2
c8e8
b4b1
e4c6
b1b7
c6c7
b7c7
g7f8
c7c3
g5a5
c3a3
e8e2
h2h1
a6c8
a3e3
e2g2
e3e1
g2g8
e1c1
f8f7
c1a1
g8g6
h3h4
g6a6
a1a2
f7e7
h1h2
a5a2
h2g3
a6g6
g3f3
g6g5
h4g5
c8a6
f3f4
a6c4
f4f3
a2a1
f3e3
e7f8
e3f3
f8f7
f3f2
a1f1
f2g3
f1a1
g3g4
f7e8
g5g6
c4a2
g4g5
a1h1
g6g7
h1h8
g7g8q
e8d7
g5f6
h8h7
f6e5
d7c6
g8g2
c6d7
g2e2
h7g7
e5d4
a2c4
e2c2
c4b5
c2c1
b5c4
c1c4
g7e7
c4e6
d7e8
d4d5
e8d8
e6b6
d8e8
b6d4
e7e6
d4b6
e6e4
b6d6
e4e6
d6f8
e8f8
d5c5
f8g7
c5b5
e6e7
b5a5
e7a7
a5b6
a7a3
b6c7
g7h8
c7d8
a3a6
d8c8
h8g7
c8d7
g7h7
d7e8
a6h6
e8e7
h6h5
e7d7
h5h1
d7c8
h1e1
c8c7
e1d1
c7c8
d1d2
c8c7
h7h6
c7c8
d2d5
c8b8
d5d6
b8b7
d6g6
b7a7
g6g3
a7b7
g3g5
b7a7
g5g4
a7a6
g4g3
a6a7
g3b3
a7a8
b3b2
a8a7
h6g5
a7a8
g5g4
a8a7
b2e2
a7b8
g4g5
b8c8
e2e6
c8d7
e6c6
d7e8
c6c8
e8e7
g5g6
e7e6
g6h5
e6d6
c8e8
d6d5
e8e6
d5d4
e6c6
d4d3
h5g6
d3d2
c6b6
d2e2
b6b1
e2f3
b1b3
f3f2
b3b7
f2f3
b7b8
f3e3
b8b2
e3f3
b2h2
f3g3
h2d2
g3g4
d2b2
g4h3
b2b1
h3g3
b1a1
g3f4
a1a6
f4e4
