e2e4
c7c6
g1f3
d7d5
b1c3
c8g4
e4d5
g8f6
d5c6
b8c6
f1b5
d8d6
d2d4
e8c8
b5c6
d6c6
c1e3
e7e6
h2h3
f8a3
h3g4
a3b2
c3e2
b2a1
d1a1
f6g4
a1c3
c6c3
e2c3
g4e3
f2e3
d8f8
e1e2
c8d7
e2d3
f7f6
e3e4
f8c8
h1b1
b7b6
d4d5
e6d5
e4d5
d7d6
f3d4
c8c3
d3c3
d6d5
c3d3
h8d8
b1b5
d5d6
c2c4
d6c7
b5d5
d8d5
c4d5
c7d7
d4e6
d7d6
d3d4
g7g5
e6g7
d6e7
g7h5
b6b5
d4c5
b5b4
d5d6
e7d8
c5c6
b4b3
a2b3
f6f5
h5g7
g5g4
g7f5
a7a5
d6d7
h7h6
c6d6
g4g3
f5h6
a5a4
h6f7
