g1h3
d7d5
d2d4
g8f6
c2c4
e7e5
d1b3
c8h3
b3d1
f8b4
b1d2
b4d2
d1d2
f6e4
g2g4
e4d2
c1d2
h3g4
h2h3
g4f5
h3h4
e5d4
h1h2
d8d6
b2b4
d6h2
c4c5
h2h4
f1g2
f5e4
g2f1
e8g8
a1d1
h4h1
d2f4
b8c6
f4d6
c7d6
d1c1
d6c5
c1c4
d5c4
f2f4
c5b4
f4f5
c4c3
a2a3
b4a3
f5f6
g7f6
e1d1
h1f1
