g1f3
g7g5
f3g5
g8f6
g5f7
e8f7
e2e4
d7d5
e4d5
d8d5
h2h4
f6e4
b1a3
e4c5
b2b3
d5e5
d1e2
e5a1
e2h5
f7f6
h5c5
a1c1
e1e2
b7b6
c5c7
c8g4
f2f3
c1a3
f3g4
a3a6
c2c4
e7e5
g4g5
f6e6
a2a4
f8d6
c7d6
e6d6
e2e3
a6b7
e3d3
b8c6
d3c2
e5e4
c2b1
b7f7
b1b2
a7a5
b3b4
c6b4
c4c5
b6c5
b2c1
f7b3
d2d3
b3c2
