h2h3
d7d5
g1f3
f7f5
b1c3
g7g6
c3b5
g8h6
b5d4
b7b5
d4b5
b8c6
b5d4
f5f4
d4c6
e7e6
c6d8
h6g8
f3g5
f8h6
d8e6
c7c6
e6c7
e8d8
c7a8
c8e6
g5e6
d8e8
c2c3
e8f7
a8c7
f4f3
e2f3
h6f8
e1e2
f8b4
d2d4
b4c5
e6c5
g8f6
d1d3
f6g8
d3e3
a7a6
e3f4
f7g7
f4e5
g7f7
e5h8
g6g5
h8h7
f7f6
c5d7
