b2b3
d7d5
f2f4
c8f5
c2c4
d5c4
d1c2
f5c2
a2a4
c2b3
d2d4
d8d4
c1b2
d4b2
g1h3
b2a1
h3g1
c4c3
g2g4
c3c2
h2h4
a1d4
b1d2
c2c1q
