g1f3
d7d5
e2e3
c8e6
f3g5
c7c6
g5e6
a7a5
e6d8
h7h5
d8b7
b8d7
d2d4
a8a6
f1a6
e7e5
b7a5
d7b8
a6d3
b8a6
d3a6
g7g5
a5c6
f7f5
d4e5
g8h6
d1d5
h6g8
d5e6
g8e7
a6c8
h8h7
c8d7
