a2a3
g8f6
h2h4
e7e5
f2f3
f8e7
d2d3
f6h5
h1h2
e7h4
g2g3
h4g3
h2f2
b8c6
c1d2
d7d5
d2f4
h5f4
b1c3
d8h4
d1c1
g3f2
e1d1
f2g1
c3a2
h4f2
e2e3
f2f1
d1d2
g1e3
d2e3
f1e2
