e2e4
e7e5
g1f3
b8c6
f1c4
g8f6
f3g5
d7d5
e4d5
f6d5
g5f7
e8f7
d1f3
f7e6
f3e4
c6a5
c4b5
a7a6
b5d3
d5f4
d3f1
d8d5
b1c3
d5e4
c3e4
f8e7
d2d3
a5c6
c1e3
f4d5
e3c5
e7c5
e4c5
e6e7
f1e2
c6d4
e1d2
h8f8
c5e4
c8f5
e4g5
d5f4
e2f3
h7h6
g5e4
f4e6
e4c3
d4f3
g2f3
e6d4
f3f4
e5f4
a1e1
e7f7
d2c1
d4f3
e1d1
f5h3
c3d5
h3g2
d5c7
a8d8
h1g1
f3g1
d1g1
g2h3
g1e1
d8d7
c7a6
b7a6
e1e4
f7g6
e4c4
d7e7
c1d2
h3g4
c4e4
e7e4
d3e4
f8d8
d2c3
g4f3
e4e5
d8d5
e5e6
d5h5
e6e7
g6f7
e7e8q
f7e8
h2h3
h5h3
c3d2
h3h2
d2e1
h2h1
e1d2
h1f1
c2c4
f1f2
d2c3
f2e2
a2a3
f3e4
b2b3
f4f3
c3b4
f3f2
b4a5
f2f1q
b3b4
e2a2
b4b5
f1c4
a5a6
c4d4
b5b6
d4a4
