c2c4
e7e5
c4c5
f8c5
d2d3
g8f6
c1h6
g7h6
g1h3
e8g8
b1c3
d7d5
a2a4
c5b4
d1b3
a7a5
b3d5
d8d5
f2f4
d5b3
e1f2
b3b2
h3g5
b4c5
f2f3
b2c3
g5h3
c3d4
f4e5
d4g4
