g1h3
e7e6
g2g3
c7c6
a2a3
d8b6
b1c3
h7h6
c3a2
g7g5
a1b1
g8e7
f2f4
b6d4
b1a1
f7f5
c2c3
d4f6
b2b4
d7d5
d2d4
e8d7
g3g4
e6e5
e1f2
e7g8
a1b1
f6d6
f4e5
f5g4
h1g1
d7d8
b1b2
g4g3
f2e3
a7a5
f1g2
d6g6
d1b3
c8d7
b3c2
d8e7
c3c4
e7d8
c2d2
h6h5
h3f2
d7c8
d2c2
f8g7
e3f3
g3f2
c2a4
f2g1b
g2h3
h8h6
b2b1
g6e8
a4a5
b7b6
a5a8
h6d6
f3g3
c8a6
a8c6
b8c6
c4c5
a6c8
g3f3
g8e7
c1g5
g7f6
g5h6
g1h2
e2e3
h2g1
b1g1
e8g8
f3f2
c8f5
g1g4
b6c5
h6f8
f5e6
h3g2
d8c7
g4g3
c7b7
g3g5
e6d7
b4b5
g8f7
e5d6
d7f5
g5h5
f5d7
a2c3
f6g5
f2g3
f7f4
e3f4
d7e6
c3b1
e6g8
g3h2
c6d8
h5h6
b7a8
d6d7
g5f4
h2h1
g8h7
g2d5
d8b7
d5b3
h7d3
h6h4
d3f1
b1d2
f1b5
h4h3
f4g3
b3c4
e7d5
d2e4
g3b8
c4b5
b8f4
b5f1
f4d6
e4d6
c5d4
f8e7
d5f6
h1g1
b7a5
d6b7
a8a7
h3f3
f6d5
g1g2
d5c3
e7h4
c3e2
g2h2
d4d3
f1g2
a7b6
h4d8
b6a6
f3f4
e2c3
f4c4
c3d1
b7c5
a6b5
c4c3
d1e3
c5a4
e3f5
h2h1
a5b7
c3c2
f5e7
c2d2
b5c4
d8e7
c4b5
e7d6
b7d6
d2c2
d3c2
g2a8
d6e8
a8d5
c2c1q
h1h2
c1c2
h2h1
b5a6
d7e8q
c2d1
h1h2
d1h1
h2h1
a6a5
d5f3
a5a6
e8b8
a6a5
f3b7
a5a4
h1g1
a4b5
b8a8
b5c4
g1f1
c4d4
b7d5
d4e5
d5h1
e5f6
h1d5
f6g5
f1f2
g5f6
d5a2
f6e7
a8f3
e7d8
f2f1
d8d7
f3f4
d7e7
f4d6
e7e8
d6a6
e8d8
f1g2
d8d7
a6a5
d7c8
a5h5
c8c7
a2e6
c7d8
e6h3
d8c7
h5g4
c7d8
g4f3
d8e7
f3f8
e7f8
g2g1
f8e8
h3g2
e8d8
g1h2
d8e7
g2b7
e7f7
a3a4
f7g7
b7c6
g7g6
c6a8
g6h6
a8e4
h6g7
e4a8
g7g8
a8e4
g8h8
a4a5
h8g7
e4b7
g7g8
b7h1
g8h8
h1a8
h8g8
a8g2
g8f7
g2c6
f7f6
c6g2
f6f7
g2f3
f7f6
f3c6
f6f5
h2h1
f5e5
c6a8
e5f5
a8g2
f5g6
h1g1
g6f5
g2c6
f5f4
g1h2
f4e5
c6e4
e5d6
e4g6
d6c7
g6c2
c7d7
c2a4
d7c7
a4d7
c7d8
d7c6
d8e7
c6h1
e7e6
h1d5
e6d6
a5a6
d6e7
d5e4
e7f8
e4b1
f8g7
b1e4
g7g8
h2g2
g8h8
g2h3
h8g7
e4c2
g7h8
h3h4
h8g7
h4g5
g7f7
g5g4
f7e8
g4g3
e8e7
g3g4
e7f6
c2d3
f6g7
d3b5
g7g6
b5a4
g6f7
g4g5
f7g8
g5f5
g8h8
a6a7
h8h7
f5f4
h7g7
a4d1
g7h8
a7a8q
h8g7
d1b3
g7h7
b3e6
h7g7
a8b8
g7h7
f4g4
h7h6
b8b6
h6g7
b6d4
g7f8
d4g1
f8e8
g4f4
e8d8
f4f5
d8e7
e6b3
e7d6
b3d1
d6d5
g1g8
d5d4
g8g7
d4e3
g7h6
e3f2
h6g7
f2e3
f5g5
e3d2
g7d4
d2c1
d1f3
c1b1
f3e2
b1c2
d4h4
c2b1
h4f4
b1c2
f4e4
c2c1
e4f4
c1b2
e2g4
b2b1
f4c1
b1c1
