c2c3
e7e5
e2e3
d7d5
g1e2
g8f6
c3c4
d5c4
b2b3
c4b3
g2g3
b3a2
e2f4
a2b1b
d1a4
c8d7
f4g2
d7a4
a1a4
b1d3
f1d3
d8d3
a4c4
d3c4
g3g4
c4c1
e1e2
c1h1
d2d3
h1g2
h2h3
f8b4
d3d4
e5e4
h3h4
g2h1
d4d5
h1e1
