d2d4
c7c6
c1f4
c6c5
d4c5
a7a6
e2e4
a6a5
f1b5
a5a4
g1f3
a4a3
b1a3
b7b6
d1d5
a8a3
b2a3
g8f6
d5e5
e7e6
e5b8
e6e5
b8e5
f8e7
c5c6
d7c6
a1d1
g7g6
d1d8
e8d8
b5c6
b6b5
e5c7
